date,time,Open,High,Low,Close,6265,ema4,ema8,ema16,rsi
2016.10.05,23:00:00,131.888,131.974,131.852,131.947,2431,131.95677709102432,131.87586894657767,131.65336069794034,44.0500816199567
2016.10.06,00:00:00,131.945,132.009,131.898,131.948,3161,131.9532662546146,131.8918980695604,131.68802414524149,44.76528655485337
2016.10.06,01:00:00,131.948,132.053,131.826,131.917,2811,131.93875975276876,131.89747627632477,131.71496248109543,24.97306402539345
2016.10.06,02:00:00,131.915,132.068,131.859,131.882,5941,131.91605585166127,131.89403710380816,131.73461395390774,12.49674529951095
2016.10.06,03:00:00,131.882,131.957,131.594,131.602,5358,131.79043351099676,131.82913996962856,131.71901231227153,1.3895375347981123
2016.10.06,04:00:00,131.601,131.762,131.567,131.758,4323,131.77746010659808,131.81333108748888,131.7235990990631,50.4566163937291
2016.10.06,05:00:00,131.758,131.788,131.641,131.665,3852,131.73247606395884,131.78036862360244,131.71670508740863,31.668505291410295
2016.10.06,06:00:00,131.665,131.665,131.488,131.652,4934,131.7002856383753,131.7518422628019,131.70909272418407,28.682613178926683
2016.10.06,07:00:00,131.652,131.716,131.529,131.575,5657,131.65017138302517,131.71254398217926,131.69331710957417,13.549188835723461
2016.10.06,08:00:00,131.574,131.739,131.545,131.729,8723,131.6817028298151,131.7162008750283,131.69751509668308,72.20648152457453
2016.10.06,09:00:00,131.728,131.969,131.677,131.786,9809,131.72342169788905,131.73171179168867,131.7079250853086,81.49898350921055
2016.10.06,10:00:00,131.788,131.963,131.77,131.875,7968,131.78405301873343,131.76355361575784,131.72758095762524,90.9489816756727
2016.10.06,11:00:00,131.873,131.976,131.675,131.68,7932,131.74243181124007,131.74498614558945,131.72198319790462,28.085747468777022
2016.10.06,12:00:00,131.679,131.756,131.54,131.617,7885,131.69225908674403,131.7165447799029,131.70963223344526,19.414783716089126
2016.10.06,13:00:00,131.616,131.661,131.149,131.238,11105,131.51055545204642,131.61020149548003,131.65414608833404,4.118027967615411
2016.10.06,14:00:00,131.237,131.396,131.123,131.282,10771,131.41913327122785,131.5372678298178,131.61036419558886,18.946084606837353
2016.10.06,15:00:00,131.282,131.548,131.203,131.442,11817,131.42827996273672,131.5160972009694,131.59055664316662,61.85196197881487
2016.10.06,16:00:00,131.442,131.529,131.209,131.412,12180,131.42176797764205,131.49296448964287,131.56954997926465,51.607544825912775
2016.10.06,17:00:00,131.413,131.774,131.322,131.529,12952,131.46466078658523,131.50097238083333,131.5647793934688,78.88542785131672
2016.10.06,18:00:00,131.532,131.61,131.388,131.448,8309,131.45799647195113,131.48920074064813,131.551040641296,44.30569147797419
2016.10.06,19:00:00,131.448,131.516,131.387,131.497,5326,131.47359788317067,131.490933909393,131.54468291879058,63.606914449648734
2016.10.06,20:00:00,131.495,131.534,131.232,131.237,6040,131.3789587299024,131.4345041517501,131.50848492834464,13.597781289481324
2016.10.06,21:00:00,131.244,131.335,131.215,131.267,4539,131.33417523794145,131.39728100691673,131.48007493677468,26.86676562485574
2016.10.06,22:00:00,131.267,131.335,131.081,131.096,2906,131.23890514276485,131.33032967204633,131.4348896500953,9.767162206408189
2016.10.06,23:00:00,131.1,131.247,131.089,131.171,2659,131.2117430856589,131.29492307825825,131.40384380890762,42.09524876581206
2016.10.07,00:00:00,131.171,131.233,131.049,131.117,3676,131.17384585139533,131.25538461642307,131.3700974784479,27.76887751397062
2016.10.07,01:00:00,131.117,131.142,122.758,128.53,18796,130.1163075108372,130.64974359055128,131.03596836333637,0.8262365048130519
2016.10.07,02:00:00,128.538,129.552,128.296,128.557,14711,129.4925845065023,130.18468945931767,130.74432502647326,2.794885488469771
2016.10.07,03:00:00,128.56,128.685,128.054,128.433,14206,129.0687507039014,129.79542513502486,130.47240443512345,2.3638782918911225
2016.10.07,04:00:00,128.435,129.123,128.3,129.038,11322,129.05645042234084,129.62710843835268,130.30365097216776,61.02068363652155
2016.10.07,05:00:00,129.043,129.101,128.761,129.01,8832,129.0378702534045,129.48997322982984,130.15145674014803,57.806173774745915
2016.10.07,06:00:00,129.01,129.159,128.965,129.079,6607,129.0543221520427,129.3986458454232,130.02528535895414,66.50306151682554
2016.10.07,07:00:00,129.08,129.596,128.947,129.514,7331,129.23819329122563,129.42428010199583,129.96513414025364,90.6923819783304
2016.10.07,08:00:00,129.513,129.614,129.065,129.328,11521,129.27411597473537,129.40288452377453,129.89017718257674,56.06774026342739
2016.10.07,09:00:00,129.325,129.577,129.028,129.361,13564,129.3088695848412,129.39357685182463,129.82792104345006,61.30920984831966
2016.10.07,10:00:00,129.362,129.427,128.977,129.077,11945,129.21612175090473,129.32322644030805,129.73957739127945,20.078053020466626
2016.10.07,11:00:00,129.079,129.102,127.824,127.842,13268,128.66647305054283,128.9940650091285,129.5163329923054,2.9315490789452365
2016.10.07,12:00:00,127.842,128.613,126.812,128.336,16129,128.5342838303257,128.84782834043327,129.3774702873283,42.33079654164258
2016.10.07,13:00:00,128.334,128.345,127.676,128.149,11132,128.38017029819542,128.69253315367033,129.232944371172,32.380464812235566
2016.10.07,14:00:00,128.149,128.347,127.537,127.984,18085,128.22170217891727,128.5350813417436,129.0860097392694,22.886728422435684
2016.10.07,15:00:00,127.984,127.992,127.375,127.818,18797,128.06022130735036,128.37572993246724,128.93683212288477,14.394707273541686
2016.10.07,16:00:00,127.821,128.659,127.821,128.513,17075,128.24133278441022,128.40623439191896,128.88696952019245,79.15598613931058
2016.10.07,17:00:00,128.517,128.652,127.908,128.539,15041,128.36039967064613,128.4357378603814,128.84603192958159,80.27260042532777
2016.10.07,18:00:00,128.54,128.627,128.169,128.39,11626,128.37223980238767,128.42557389140777,128.79238111433668,49.73535040595157
2016.10.07,19:00:00,128.387,128.541,128.249,128.265,7593,128.32934388143258,128.38989080442826,128.7303362773559,30.358133536444818
2016.10.07,20:00:00,128.265,128.439,128.093,128.118,5844,128.24480632885954,128.32947062566643,128.658296715314,15.84160598875274
2016.10.07,21:00:00,128.12,128.234,128.025,128.081,5562,128.17928379731572,128.2742549310739,128.59037945468882,12.768132670234897
2016.10.07,22:00:00,128.081,128.086,127.891,128.068,3922,128.13477027838945,128.22842050194637,128.52892304825485,11.236256971420099
2016.10.09,23:00:00,127.88,128.275,127.88,128.198,2506,128.1600621670337,128.22166039040275,128.48999092493077,73.8894052996506
2016.10.10,00:00:00,128.203,128.29,128.132,128.167,5034,128.16283730022022,128.20951363697992,128.45199199258596,55.28028311065607
2016.10.10,01:00:00,128.164,128.167,127.97,128.12,4217,128.14570238013215,128.18962171765105,128.41293411110524,31.343763062801983
2016.10.10,02:00:00,128.136,128.227,128.06,128.085,3941,128.12142142807932,128.16637244706192,128.3743536274458,19.055142472784016
2016.10.10,03:00:00,128.086,128.192,127.925,127.94,5507,128.0488528568476,128.11606745882594,128.32325320068747,4.485153173509455
2016.10.10,04:00:00,127.94,128.017,127.736,127.75,4088,127.92931171410856,128.0347191346424,128.2558116476654,1.4931407899499043
2016.10.10,05:00:00,127.751,127.8,127.477,127.557,4592,127.78038702846514,127.92855932694408,128.17359851264595,0.6339624278774264
2016.10.10,06:00:00,127.556,127.761,127.535,127.652,3409,127.72903221707908,127.86710169873429,128.1122339817464,36.567009670477816
2016.10.10,07:00:00,127.652,127.769,127.532,127.621,3155,127.68581933024744,127.81241243234889,128.05444174859977,29.5848011405182
2016.10.10,08:00:00,127.621,127.848,127.537,127.542,6509,127.62829159814846,127.75232078071582,127.99415448405861,14.993367782060744
2016.10.10,09:00:00,127.543,128.136,127.543,128.026,10490,127.78737495888909,127.8131383850012,127.99790101534583,87.93093309729734
2016.10.10,10:00:00,128.026,128.272,127.937,128.037,8995,127.88722497533345,127.86288541055649,128.00250089589338,88.38396991596142
2016.10.10,11:00:00,128.037,128.197,127.999,128.151,7965,127.99273498520007,127.92691087487728,128.01997137872945,93.46694697190098
2016.10.10,12:00:00,128.154,128.479,128.081,128.475,7554,128.18564099112004,128.04870845823788,128.07350415770244,98.12662311396662
2016.10.10,13:00:00,128.475,128.539,128.062,128.112,8157,128.15618459467203,128.06277324529614,128.07803308032567,37.767153556188056
2016.10.10,14:00:00,128.111,128.144,127.959,128.119,7715,128.14131075680322,128.07526807967477,128.08285271793443,39.20932514737178
2016.10.10,15:00:00,128.121,128.254,127.999,128.144,10282,128.14238645408193,128.09054183974706,128.0900465158245,47.84276376544593
2016.10.10,16:00:00,128.144,128.218,127.985,128.2,9011,128.16543187244918,128.11486587535882,128.10298221984513,68.12383587686476
2016.10.10,17:00:00,128.201,128.609,128.155,128.503,8357,128.3004591234695,128.20111790305685,128.15004313515746,93.87921629173063
2016.10.10,18:00:00,128.505,128.547,128.226,128.434,5606,128.3538754740817,128.2528694801553,128.18344982513892,68.62555963124066
2016.10.10,19:00:00,128.434,128.438,128.173,128.214,5575,128.297925284449,128.24423181789857,128.18704396335787,25.272983270690812
2016.10.10,20:00:00,128.214,128.237,128.01,128.027,5005,128.1895551706694,128.19595808058776,128.16821526178634,12.186006382826234
2016.10.10,21:00:00,128.025,128.136,127.996,128.136,3105,128.16813310240164,128.18263406267937,128.16442523098794,45.241766203478925
2016.10.10,22:00:00,128.139,128.139,128.023,128.023,1785,128.110079861441,128.1471598265284,128.14778696851877,25.409778710184142
2016.10.10,23:00:00,128.032,128.184,128.03,128.114,1122,128.1116479168646,128.13979097618875,128.14381203104597,56.27833530881646
2016.10.11,00:00:00,128.119,128.2,128.104,128.128,3754,128.11818875011875,128.1371707592579,128.14195179209938,61.21682776678665
2016.10.11,01:00:00,128.131,128.158,127.881,128.035,3017,128.08491325007122,128.11446614608948,128.12936922832296,24.480257912481363
2016.10.11,02:00:00,128.035,128.369,127.986,128.218,7838,128.13814795004274,128.1374736691807,128.13979637793202,77.53529560406585
2016.10.11,03:00:00,128.218,128.243,127.902,127.985,8481,128.07688877002565,128.10359063158498,128.12158503935177,27.800778159748162
2016.10.11,04:00:00,127.983,128.057,127.856,128,7685,128.0461332620154,128.08057049123278,128.1072809170751,33.30876102958026
2016.10.11,05:00:00,128.003,128.074,127.856,127.97,7405,128.01567995720922,128.05599927095884,128.0911302209486,25.52092956607053
2016.10.11,06:00:00,127.98,128.151,127.909,128.064,5757,128.03500797432554,128.05777721074577,128.08793843024876,69.78772523393293
2016.10.11,07:00:00,128.064,128.148,127.901,128.089,6875,128.05660478459532,128.0647156083578,128.08806332080772,77.04486948134823
2016.10.11,08:00:00,128.088,128.161,127.651,127.709,8983,127.9175628707572,127.9856676953894,128.04346763600682,9.280013468636568
2016.10.11,09:00:00,127.712,127.796,127.384,127.781,13300,127.86293772245432,127.94018598530286,128.01258909059425,31.958480520538917
2016.10.11,10:00:00,127.781,127.931,127.548,127.632,9872,127.7705626334726,127.87170021079112,127.96781390346551,15.707095675704595
2016.10.11,11:00:00,127.63,127.921,127.614,127.774,8232,127.77193758008356,127.84998905283754,127.94501226776367,57.195452489396956
2016.10.11,12:00:00,127.774,127.811,127.134,127.141,10599,127.51956254805015,127.69243592998475,127.85042258920323,10.615062234880323
2016.10.11,13:00:00,127.14,127.421,127.125,127.361,8858,127.45613752883008,127.61878350109926,127.79284346106168,42.92501841956347
2016.10.11,14:00:00,127.361,127.662,127.304,127.662,10072,127.53848251729805,127.62838716752164,127.77745011270147,71.30631275557433
2016.10.11,15:00:00,127.662,127.849,127.387,127.438,12402,127.49828951037883,127.58607890807238,127.73751480532482,40.97798217498459
2016.10.11,16:00:00,127.44,127.559,126.628,126.675,14167,127.16897370622729,127.38361692850074,127.6125130635219,10.513849881574835
2016.10.11,17:00:00,126.68,126.873,126.05,126.278,13775,126.81258422373638,127.1379242777228,127.45551152663697,5.927865632154415
2016.10.11,18:00:00,126.276,126.454,125.702,125.781,9139,126.39995053424184,126.83638554933997,127.25851017056203,2.8334378359334735
2016.10.11,19:00:00,125.781,125.831,124.825,125.052,13436,125.86077032054511,126.43985542726442,126.9989207387312,1.119325101929424
2016.10.11,20:00:00,125.049,125.625,125.022,125.519,9520,125.72406219232707,126.23522088787233,126.82481241652752,44.295004699078554
2016.10.11,21:00:00,125.52,125.548,125.336,125.468,6195,125.62163731539624,126.06472735723403,126.66518742634781,40.43840089863467
2016.10.11,22:00:00,125.468,125.632,125.372,125.449,5009,125.55258238923776,125.92789905562648,126.52210655265984,37.9748594773235
2016.10.11,23:00:00,125.447,125.541,125.29,125.456,2225,125.51394943354265,125.8230325988206,126.3966822523469,40.639495609384014
2016.10.12,00:00:00,125.456,127.086,125.447,126.638,8481,125.9635696601256,126.00413646574935,126.4250725756002,96.17236492505491
2016.10.12,01:00:00,126.638,127.04,126.15,126.837,9593,126.31294179607536,126.18921725113839,126.47353462552958,97.08926305152352
2016.10.12,02:00:00,126.835,127.143,126.619,127.017,10487,126.59456507764523,126.37316897310764,126.53747172840846,97.9692785774177
2016.10.12,03:00:00,127.017,127.176,126.91,127.145,6688,126.81473904658714,126.54468697908372,126.60894564271334,98.57990169756916
2016.10.12,04:00:00,127.143,127.453,127.021,127.407,6791,127.05164342795229,126.7363120948429,126.70283439062942,99.36345886310676
2016.10.12,05:00:00,127.406,127.56,127.053,127.15,5779,127.09098605677138,126.82824274043337,126.75544210937889,47.71433371732034
2016.10.12,06:00:00,127.15,127.435,127.137,127.302,5275,127.17539163406283,126.93352213144817,126.81974303768726,67.62218154955616
2016.10.12,07:00:00,127.303,127.389,126.868,126.915,6770,127.07123498043771,126.92940610223746,126.83094973913582,23.00992322851929
2016.10.12,08:00:00,126.916,127.314,126.845,126.947,9368,127.02154098826263,126.93331585729581,126.84460271100218,30.583432710340116
2016.10.12,09:00:00,126.943,127.444,126.523,127.395,14201,127.17092459295758,127.0359123334523,126.90935533323722,81.51040478900117
2016.10.12,10:00:00,127.394,127.542,126.669,126.974,12477,127.09215475577454,127.02215403712957,126.91696058815049,34.26454446220675
2016.10.12,11:00:00,126.973,127.235,126.78,126.823,8779,126.98449285346473,126.9778975844341,126.90590640130925,24.201688999999305
2016.10.12,12:00:00,126.823,127.16,126.722,126.95,8438,126.97069571207884,126.97169812122652,126.91109388350816,49.26508742696461
2016.10.12,13:00:00,126.95,127.219,126.907,127.133,7899,127.0356174272473,127.00754298317618,126.93720048544837,74.0210374685097
2016.10.12,14:00:00,127.134,127.329,126.708,126.728,11211,126.91257045634839,126.94542232024814,126.91258866363091,23.4261169683952
2016.10.12,15:00:00,126.728,127.008,126.467,126.99,12479,126.94354227380904,126.95532847130411,126.92169587967433,59.3634060527678
2016.10.12,16:00:00,126.99,127.116,126.703,126.759,12445,126.86972536428542,126.91169992212542,126.90255518794794,32.48213182216256
2016.10.12,17:00:00,126.76,127.533,126.751,127.378,13579,127.07303521857125,127.0153221616531,126.95848987171877,80.29729235355725
2016.10.12,18:00:00,127.377,127.701,127.376,127.552,7852,127.26462113114276,127.13458390350797,127.02831459269304,85.90791209400992
2016.10.12,19:00:00,127.555,127.658,127.506,127.619,7182,127.40637267868566,127.24223192495064,127.09780699355267,88.44248571787305
2016.10.12,20:00:00,127.619,127.658,127.198,127.228,12262,127.33502360721138,127.23906927496161,127.11312381784059,28.5368558319335
2016.10.12,21:00:00,127.227,127.392,127.073,127.282,8170,127.31381416432683,127.24860943608125,127.13299160397699,39.79979344096899
2016.10.12,22:00:00,127.282,127.356,127.165,127.167,3346,127.25508849859611,127.23047400584097,127.1369925917444,23.8139606449131
2016.10.12,23:00:00,126.948,127.245,126.94,127.115,1696,127.19905309915767,127.20481311565409,127.13440522800977,17.46868856298397
2016.10.13,00:00:00,127.127,127.289,127.076,127.157,3640,127.1822318594946,127.19418797884208,127.13706343647921,42.302826868669506
2016.10.13,01:00:00,127.156,127.253,126.981,127.104,3606,127.15093911569676,127.17414620576606,127.13317362042282,24.04350361068534
2016.10.13,02:00:00,127.104,127.471,127.099,127.229,7220,127.18216346941804,127.18633593781804,127.14444731213777,74.98145502945799
2016.10.13,03:00:00,127.228,127.284,126.837,126.944,7127,127.08689808165083,127.13248350719181,127.12086527541567,18.477315426665516
2016.10.13,04:00:00,126.942,126.951,126.226,126.381,11930,126.8045388489905,126.9654871722603,127.03382230183735,4.645714500837793
